entry_date,exit_date,type,entry_price,exit_price,pnl,return_pct,exit_reason,bars_held
2026-01-15 15:00:00,2026-01-15 15:30:00,LONG,25715.55,25740.529778190557,997.9491094572951,1.0,TARGET,2
2026-01-15 15:30:00,2026-01-15 16:00:00,LONG,25747.3,25773.03639037859,1007.9286005518682,1.0,TARGET,2
2026-01-15 16:00:00,2026-01-15 16:15:00,LONG,25754.05,25779.868622316233,1018.0078865573869,1.0,TARGET,1
2026-01-15 16:15:00,2026-01-15 16:30:00,LONG,25778.05,25750.07556499207,-1028.1879654229608,-1.0000000000000002,STOP,1
2026-01-15 16:30:00,2026-01-15 16:45:00,LONG,25785.55,25753.395167492632,-1017.9060857687311,-1.0,STOP,1
2026-01-15 16:45:00,2026-01-15 17:15:00,SHORT,25720.8,25758.78305875684,-1007.7270249110438,-1.0,STOP,2
2026-01-15 17:15:00,2026-01-15 17:30:00,SHORT,25722.3,25763.573657805642,-997.6497546619335,-1.0,STOP,1
2026-01-15 17:30:00,2026-01-15 17:45:00,SHORT,25710.55,25666.842317751903,987.6732571153141,1.0,TARGET,1
2026-01-15 17:45:00,2026-01-15 18:45:00,LONG,25740.3,25786.65356208752,997.5499896864671,1.0,TARGET,4
2026-01-15 18:45:00,2026-01-15 19:15:00,LONG,25778.3,25734.25702085637,-1007.5254895833318,-1.0,STOP,2
2026-01-15 19:15:00,2026-01-15 21:00:00,LONG,25736.55,25694.14814553432,-997.4502346874984,-1.0,STOP,7
2026-01-15 21:00:00,2026-01-15 21:15:00,LONG,25697.55,25657.872328548427,-987.4757323406235,-1.0,STOP,1
2026-01-15 21:30:00,2026-01-15 21:45:00,SHORT,25645.3,25603.97052818716,977.6009750172173,1.0,TARGET,1
2026-01-15 21:45:00,2026-01-15 22:15:00,SHORT,25613.55,25571.54763331665,987.3769847673896,1.0,TARGET,2
2026-01-15 22:15:00,2026-01-16 02:45:00,SHORT,25577.3,25620.383673313703,-997.2507546150632,-0.9999999999999999,STOP,14
2026-01-16 02:45:00,2026-01-16 04:00:00,SHORT,25623.1,25648.987064477245,-987.2782470689127,-1.0,STOP,5
2026-01-16 04:00:00,2026-01-16 06:15:00,SHORT,25649.6,25673.268427461306,-977.4054645982236,-1.0,STOP,9
2026-01-16 06:15:00,2026-01-16 07:15:00,SHORT,25665.85,25682.97886786106,-967.6314099522413,-0.9999999999999999,STOP,4
2026-01-16 07:15:00,2026-01-16 09:45:00,SHORT,25682.1,25697.849215040078,-957.955095852719,-1.0,STOP,10
2026-01-16 09:45:00,2026-01-16 10:00:00,SHORT,25686.6,25700.71747431437,-948.3755448941919,-1.0000000000000002,STOP,1
2026-01-16 10:00:00,2026-01-16 10:30:00,SHORT,25690.85,25676.169488136657,938.8917894452497,1.0,TARGET,2
2026-01-16 10:30:00,2026-01-16 10:45:00,SHORT,25673.1,25689.138298494414,-948.2807073397022,-1.0,STOP,1
2026-01-16 10:45:00,2026-01-16 11:00:00,SHORT,25680.85,25697.724848601953,-938.7979002663052,-1.0,STOP,1
2026-01-16 11:00:00,2026-01-16 11:15:00,SHORT,25696.6,25679.26978344104,929.4099212636422,1.0,TARGET,1
2026-01-16 11:15:00,2026-01-16 11:45:00,SHORT,25702.35,25684.079084623823,938.7040204762785,1.0,TARGET,2
2026-01-16 11:45:00,2026-01-16 12:15:00,SHORT,25678.1,25696.296605604966,-948.0910606810413,-1.0,STOP,2
2026-01-16 12:15:00,2026-01-16 12:30:00,SHORT,25700.1,25718.500389526733,-938.6101500742309,-1.0,STOP,1
2026-01-16 12:30:00,2026-01-16 13:15:00,LONG,25716.35,25734.79321884625,929.2240485734885,1.0,TARGET,3
2026-01-16 13:15:00,2026-01-16 14:00:00,LONG,25729.85,25712.207871062237,-938.5162890592235,-1.0,STOP,2
2026-01-16 14:00:00,2026-01-16 14:45:00,SHORT,25699.85,25681.321571692322,929.1311261686315,1.0000000000000002,TARGET,2
2026-01-16 14:45:00,2026-01-16 15:15:00,SHORT,25694.1,25673.071498909634,938.4224374303177,1.0,TARGET,2
2026-01-16 15:45:00,2026-01-16 16:15:00,SHORT,25689.6,25710.932830582096,-947.8066618046208,-1.0,STOP,2
2026-01-16 16:15:00,2026-01-16 16:30:00,LONG,25731.85,25708.694396079718,-938.3285951865747,-1.0,STOP,1
2026-01-16 16:45:00,2026-01-16 17:00:00,LONG,25592.35,25625.399985012893,928.945309234709,1.0,TARGET,1
2026-01-16 17:00:00,2026-01-16 17:15:00,LONG,25582.35,25547.589299630883,-938.2347623270562,-1.0,STOP,1
2026-01-16 17:30:00,2026-01-16 17:45:00,SHORT,25486.35,25526.12580797133,-928.8524147037855,-1.0,STOP,1
2026-01-16 17:45:00,2026-01-16 18:30:00,SHORT,25543.95,25586.623964544808,-919.5638905567477,-1.0,STOP,3
2026-01-16 18:30:00,2026-01-16 18:45:00,SHORT,25599.95,25558.445553897618,910.3682516511802,1.0,TARGET,1
2026-01-16 18:45:00,2026-01-16 19:45:00,SHORT,25580.2,25537.0530143335,919.471934167692,1.0,TARGET,4
2026-01-16 19:45:00,2026-01-16 20:00:00,SHORT,25524.45,25564.350043149232,-928.666653509369,-1.0,STOP,1
2026-01-16 20:00:00,2026-01-16 21:00:00,SHORT,25558.2,25598.732182924286,-919.3799869742752,-1.0,STOP,4
2026-01-16 21:00:00,2026-01-19 01:00:00,SHORT,25559.2,25520.7507489978,910.1861871045325,1.0,TARGET,12
2026-01-19 01:00:00,2026-01-19 02:15:00,SHORT,25310.25,25263.627909554143,919.2880489755777,1.0,TARGET,5
2026-01-19 02:15:00,2026-01-19 02:30:00,SHORT,25257.75,25302.905568695172,-928.4809294653335,-1.0,STOP,1
2026-01-19 02:30:00,2026-01-19 05:15:00,SHORT,25307.75,25260.92697192591,919.1961201706799,0.9999999999999999,TARGET,8
2026-01-19 05:15:00,2026-01-19 07:30:00,SHORT,25251.25,25285.629319744745,-928.388081372387,-1.0,STOP,9
2026-01-19 07:30:00,2026-01-19 09:00:00,SHORT,25274.75,25246.573704124996,919.1042005586631,1.0,TARGET,6
2026-01-19 09:00:00,2026-01-19 09:30:00,SHORT,25252.0,25225.017948082572,928.2952425642497,1.0,TARGET,2
2026-01-19 09:30:00,2026-01-19 10:00:00,SHORT,25198.75,25226.813605990028,-937.5781949898922,-0.9999999999999999,STOP,2
2026-01-19 10:00:00,2026-01-19 10:15:00,SHORT,25227.0,25255.155609246503,-928.2024130399934,-1.0000000000000002,STOP,1
2026-01-19 10:15:00,2026-01-19 11:00:00,SHORT,25252.5,25222.44479141396,918.9203889095934,1.0,TARGET,3
2026-01-19 11:00:00,2026-01-19 11:15:00,SHORT,25216.75,25184.822232775685,928.1095927986893,1.0,TARGET,1
2026-01-19 11:15:00,2026-01-19 11:30:00,SHORT,25194.5,25160.33493043456,937.3906887266762,1.0,TARGET,1
2026-01-19 11:30:00,2026-01-19 14:30:00,SHORT,25153.75,25190.04613602505,-946.764595613943,-1.0,STOP,12
2026-01-19 14:30:00,2026-01-19 15:15:00,SHORT,25209.5,25176.898169425036,937.2969496578035,1.0,TARGET,3
2026-01-19 15:15:00,2026-01-19 15:45:00,SHORT,25169.5,25201.48031041297,-946.6699191543815,-1.0,STOP,2
2026-01-19 15:45:00,2026-01-19 16:15:00,SHORT,25191.0,25159.696824184735,937.2032199628376,1.0,TARGET,2
2026-01-19 16:15:00,2026-01-19 16:30:00,SHORT,25163.25,25131.168435138876,946.5752521624661,1.0,TARGET,1
2026-01-19 16:30:00,2026-01-19 16:45:00,SHORT,25116.5,25150.254310228185,-956.0410046840907,-1.0,STOP,1
2026-01-19 16:45:00,2026-01-19 18:00:00,LONG,25186.75,25223.879002354744,946.4805946372499,1.0,TARGET,5
2026-01-19 18:00:00,2026-01-19 18:15:00,LONG,25250.0,25212.15424995668,-955.9454005836224,-1.0,STOP,1
2026-01-19 18:15:00,2026-01-19 18:30:00,SHORT,25206.5,25245.73176789737,-946.3859465777863,-1.0,STOP,1
2026-01-19 18:30:00,2026-01-19 19:15:00,LONG,25241.5,25280.858070190414,936.9220871120083,1.0,TARGET,3
2026-01-19 19:15:00,2026-01-20 01:15:00,LONG,25279.0,25243.20137383078,-946.2913079831284,-1.0,STOP,5
2026-01-20 01:15:00,2026-01-20 02:00:00,LONG,25261.5,25230.940982447326,-936.8283949032971,-1.0,STOP,3
2026-01-20 02:00:00,2026-01-20 02:30:00,SHORT,25222.25,25252.29005523441,-927.4601109542641,-1.0,STOP,2
2026-01-20 02:30:00,2026-01-20 02:45:00,LONG,25271.75,25238.803472782576,-918.1855098447214,-1.0,STOP,1
2026-01-20 02:45:00,2026-01-20 03:00:00,SHORT,25234.25,25268.628918130467,-909.0036547462742,-1.0,STOP,1
2026-01-20 03:00:00,2026-01-20 03:45:00,LONG,25266.75,25301.28042397829,899.9136181988113,1.0,TARGET,3
2026-01-20 03:45:00,2026-01-20 06:45:00,LONG,25293.0,25261.12086680747,-908.9127543807995,-1.0,STOP,12
2026-01-20 06:45:00,2026-01-20 07:15:00,LONG,25253.5,25277.91171197493,899.8236268369915,1.0,TARGET,2
2026-01-20 07:15:00,2026-01-20 07:30:00,LONG,25280.0,25254.56464630733,-908.8218631053613,-0.9999999999999999,STOP,1
2026-01-20 07:30:00,2026-01-20 08:00:00,LONG,25258.25,25232.363600142522,-899.7336444743079,-1.0,STOP,2
2026-01-20 08:15:00,2026-01-20 08:30:00,SHORT,25176.0,25147.10307198,890.7363080295647,1.0,TARGET,1
2026-01-20 08:30:00,2026-01-20 08:45:00,SHORT,25165.5,25135.43499541,899.6436711098603,1.0,TARGET,1
2026-01-20 08:45:00,2026-01-20 09:15:00,SHORT,25183.5,25151.707495737857,908.640107820959,1.0,TARGET,2
2026-01-20 09:15:00,2026-01-20 09:45:00,SHORT,25169.5,25136.806463161724,917.7265088991686,1.0,TARGET,2
2026-01-20 09:45:00,2026-01-20 10:00:00,SHORT,25156.25,25123.57802180781,926.9037739881603,1.0,TARGET,1
2026-01-20 10:00:00,2026-01-20 10:30:00,SHORT,25132.25,25097.51887739297,936.1728117280419,1.0,TARGET,2
2026-01-20 10:30:00,2026-01-20 11:15:00,SHORT,25074.25,25036.733113670467,945.5345398453223,1.0,TARGET,3
2026-01-20 11:15:00,2026-01-20 11:30:00,SHORT,25015.5,24976.233746623184,954.9898852437755,1.0,TARGET,1
2026-01-20 11:30:00,2026-01-20 12:00:00,SHORT,24998.75,25038.300806707044,-964.5397840962132,-1.0,STOP,2
2026-01-20 12:00:00,2026-01-20 12:15:00,SHORT,25035.5,25076.63436904842,-954.8943862552512,-1.0,STOP,1
2026-01-20 12:15:00,2026-01-20 14:00:00,SHORT,25067.75,25109.178342687817,-945.3454423926986,-1.0,STOP,7
2026-01-20 14:00:00,2026-01-20 15:30:00,SHORT,25118.75,25077.34905863979,935.8919879687714,0.9999999999999999,TARGET,6
2026-01-20 15:30:00,2026-01-20 16:30:00,SHORT,25084.0,25128.6205204897,-945.2509078484593,-1.0,STOP,4
2026-01-20 16:30:00,2026-01-20 16:45:00,LONG,25206.25,25156.852491521597,-935.7983987699748,-1.0,STOP,1
2026-01-20 16:45:00,2026-01-20 17:00:00,LONG,25196.75,25143.68445641291,-926.440414782275,-0.9999999999999999,STOP,1
2026-01-20 17:00:00,2026-01-20 17:15:00,SHORT,25157.75,25212.132290473724,-917.1760106344523,-1.0,STOP,1
2026-01-20 17:15:00,2026-01-20 18:00:00,LONG,25234.75,25292.908555439888,908.0042505281077,1.0,TARGET,3
2026-01-20 18:00:00,2026-01-20 18:15:00,LONG,25275.15,25213.98281840327,-917.0842930333887,-1.0,STOP,1
2026-01-20 18:15:00,2026-01-20 18:45:00,LONG,25278.65,25216.63761708875,-907.9134501030549,-1.0,STOP,2
2026-01-20 18:45:00,2026-01-20 19:15:00,LONG,25274.65,25210.682690244892,-898.8343156020243,-1.0,STOP,2
2026-01-20 19:15:00,2026-01-20 19:45:00,SHORT,25212.25,25149.776911486664,889.845972446004,1.0,TARGET,2
2026-01-20 19:45:00,2026-01-20 20:30:00,SHORT,25166.5,25106.354836945135,898.744432170464,1.0,TARGET,3
2026-01-20 20:30:00,2026-01-20 21:15:00,SHORT,25084.25,25027.266427393755,907.7318764921687,1.0,TARGET,3
2026-01-20 21:15:00,2026-01-20 22:30:00,SHORT,25036.0,24981.18306887175,916.8091952570904,1.0000000000000002,TARGET,4
2026-01-20 22:30:00,2026-01-21 01:00:00,SHORT,24995.75,25047.581998589503,-925.9772872096614,-1.0000000000000002,STOP,6
2026-01-21 01:00:00,2026-01-21 01:45:00,SHORT,25036.3,24992.116387904938,916.7175143375647,1.0,TARGET,3
2026-01-21 01:45:00,2026-01-21 02:15:00,SHORT,24992.8,25033.86765516503,-925.8846894809403,-1.0,STOP,2
2026-01-21 02:15:00,2026-01-21 03:15:00,SHORT,25034.05,25073.55221287189,-916.6258425861308,-0.9999999999999999,STOP,3
2026-01-21 03:15:00,2026-01-21 04:30:00,LONG,25088.05,25053.199841164253,-907.4595841602696,-1.0,STOP,5
2026-01-21 04:30:00,2026-01-21 05:15:00,SHORT,25064.05,25094.632402002517,-898.3849883186668,-1.0,STOP,2
2026-01-21 05:15:00,2026-01-21 05:45:00,SHORT,25099.05,25070.226006851484,889.4011384354802,1.0,TARGET,2
2026-01-21 05:45:00,2026-01-21 08:00:00,SHORT,25074.3,25102.587014500506,-898.295149819835,-1.0,STOP,9
2026-01-21 08:00:00,2026-01-21 08:45:00,LONG,25102.55,25079.09672329876,-889.3121983216369,-1.0000000000000002,STOP,3
2026-01-21 08:45:00,2026-01-21 09:00:00,SHORT,25073.55,25096.42540047836,-880.4190763384203,-1.0,STOP,1
2026-01-21 09:00:00,2026-01-21 09:45:00,LONG,25110.3,25086.112128127235,-871.614885575036,-1.0,STOP,3
2026-01-21 09:45:00,2026-01-21 11:15:00,SHORT,25088.1,25065.217163081463,862.8987367192857,1.0,TARGET,6
2026-01-21 11:15:00,2026-01-21 11:30:00,LONG,25072.1,25047.071592747026,-871.5277240864785,-1.0,STOP,1
2026-01-21 11:30:00,2026-01-21 11:45:00,SHORT,25052.35,25027.28790755081,862.8124468456137,1.0,TARGET,1
2026-01-21 11:45:00,2026-01-21 12:00:00,SHORT,25006.35,25032.99694298853,-871.4405713140699,-1.0,STOP,1
2026-01-21 12:00:00,2026-01-21 12:30:00,SHORT,25035.6,25063.432875632207,-862.7261656009291,-1.0,STOP,2
2026-01-21 12:30:00,2026-01-21 12:45:00,SHORT,25059.85,25032.685428664063,854.0989039449197,1.0,TARGET,1
2026-01-21 12:45:00,2026-01-21 13:30:00,SHORT,25030.1,25002.322183759487,862.639892984369,1.0,TARGET,3
2026-01-21 13:30:00,2026-01-21 13:45:00,SHORT,24993.1,24964.585746253495,871.2662919142126,1.0,TARGET,1
2026-01-21 13:45:00,2026-01-21 14:15:00,SHORT,24925.1,24957.041807050322,-879.9789548333548,-1.0,STOP,2
2026-01-21 14:15:00,2026-01-21 14:45:00,SHORT,24949.6,24916.17951330865,871.1791652850213,1.0,TARGET,2
2026-01-21 14:45:00,2026-01-21 15:30:00,SHORT,24964.1,24928.98998851613,879.8909569378716,1.0,TARGET,3
2026-01-21 15:30:00,2026-01-21 15:45:00,SHORT,24927.1,24962.2404683783,-888.6898665072503,-1.0,STOP,1
2026-01-21 15:45:00,2026-01-21 16:00:00,SHORT,24960.85,24998.98757777985,-879.8029678421777,-1.0,STOP,1
2026-01-21 16:00:00,2026-01-21 16:15:00,LONG,25073.6,25118.94203650986,871.004938163756,1.0,TARGET,1
2026-01-21 16:15:00,2026-01-21 16:30:00,LONG,25073.2,25024.69310895513,-879.7149875453936,-1.0,STOP,1
2026-01-21 16:30:00,2026-01-21 16:45:00,LONG,25078.45,25130.20639882738,870.9178376699398,1.0000000000000002,TARGET,1
2026-01-21 16:45:00,2026-01-21 17:15:00,SHORT,25202.7,25260.813084625424,-879.627016046639,-1.0,STOP,2
2026-01-21 17:15:00,2026-01-21 17:30:00,SHORT,25256.7,25314.717149498454,-870.8307458861727,-1.0,STOP,1
2026-01-21 17:30:00,2026-01-21 18:30:00,LONG,25328.95,25269.184075465724,-862.122438427311,-1.0,STOP,4
2026-01-21 18:30:00,2026-01-21 18:45:00,LONG,25170.95,25107.197928711383,-853.501214043038,-1.0,STOP,1
2026-01-21 18:45:00,2026-01-21 19:00:00,LONG,25106.7,25041.18021951771,-844.9662019026076,-1.0,STOP,1
2026-01-21 19:00:00,2026-01-21 19:15:00,SHORT,25030.7,25099.968367590696,-836.5165398835815,-1.0,STOP,1
2026-01-21 19:15:00,2026-01-21 20:45:00,SHORT,25082.2,25152.806341334217,-828.1513744847456,-1.0,STOP,6
2026-01-21 20:45:00,2026-01-21 21:15:00,SHORT,25159.45,25231.03716095641,-819.8698607398982,-1.0,STOP,2
2026-01-21 21:15:00,2026-01-21 21:30:00,LONG,25304.7,25386.272603069556,811.671162132499,0.9999999999999999,TARGET,1
2026-01-21 21:30:00,2026-01-21 22:00:00,LONG,25431.95,25518.37455999316,819.7878737538241,1.0,TARGET,2
2026-01-21 22:00:00,2026-01-21 22:15:00,LONG,25462.7,25377.05586408753,-827.9857524913624,-1.0,STOP,1
2026-01-21 22:15:00,2026-01-22 03:45:00,SHORT,25361.95,25449.08384049015,-819.7058949664487,-1.0,STOP,8
2026-01-22 03:45:00,2026-01-22 07:30:00,LONG,25473.05,25430.6743435458,-811.5088360167842,-1.0,STOP,15
2026-01-22 07:45:00,2026-01-22 08:00:00,LONG,25412.3,25388.05251533096,-803.3937476566164,-1.0,STOP,1
2026-01-22 08:00:00,2026-01-22 08:30:00,LONG,25367.05,25393.97623576411,795.3598101800501,1.0,TARGET,2
2026-01-22 08:30:00,2026-01-22 09:30:00,SHORT,25404.8,25432.564203286398,-803.3134082818506,-1.0,STOP,4
2026-01-22 09:30:00,2026-01-22 10:00:00,SHORT,25466.55,25498.277533060776,-795.280274199032,-1.0,STOP,2
2026-01-22 10:00:00,2026-01-22 10:15:00,LONG,25498.55,25530.752566771793,787.3274714570417,1.0,TARGET,1
2026-01-22 10:15:00,2026-01-22 11:00:00,LONG,25530.3,25563.916669145237,795.2007461716121,1.0,TARGET,2
2026-01-22 11:00:00,2026-01-22 13:15:00,LONG,25581.55,25546.893085964984,-803.1527536333283,-1.0,STOP,8
2026-01-22 13:15:00,2026-01-22 15:30:00,LONG,25560.3,25588.88678499049,795.121226096995,1.0,TARGET,9
2026-01-22 15:30:00,2026-01-22 15:45:00,LONG,25570.8,25596.85039418338,803.0724383579649,1.0,TARGET,1
2026-01-22 15:45:00,2026-01-22 16:00:00,LONG,25615.8,25588.16391968686,-811.1031627415446,-1.0,STOP,1
2026-01-22 16:00:00,2026-01-22 16:30:00,LONG,25597.05,25568.95935399494,-802.992131114129,-1.0,STOP,2
2026-01-22 16:30:00,2026-01-22 16:45:00,SHORT,25523.8,25489.485871556863,794.9622098029878,1.0,TARGET,1
2026-01-22 16:45:00,2026-01-22 17:00:00,SHORT,25457.15,25418.03688073137,802.9118319010176,0.9999999999999999,TARGET,1
2026-01-22 17:15:00,2026-01-22 17:30:00,SHORT,25471.3,25513.03018957346,-810.9409502200278,-1.0,STOP,1
2026-01-22 17:30:00,2026-01-22 18:45:00,SHORT,25525.05,25569.174461746785,-802.8315407178275,-0.9999999999999999,STOP,5
2026-01-22 18:45:00,2026-01-22 19:45:00,SHORT,25548.05,25591.888671248118,-794.8032253106493,-1.0,STOP,4
2026-01-22 19:45:00,2026-01-22 20:45:00,LONG,25589.55,25548.929157394898,-786.8551930575428,-1.0,STOP,4
2026-01-22 20:45:00,2026-01-22 21:15:00,LONG,25552.3,25589.994518837055,778.9866411269674,1.0,TARGET,2
2026-01-22 21:15:00,2026-01-22 21:30:00,LONG,25587.55,25550.855491410908,-786.776507538237,-1.0,STOP,1
2026-01-22 21:30:00,2026-01-22 21:45:00,LONG,25553.3,25516.29795631013,-778.9087424628545,-1.0,STOP,1
2026-01-22 21:45:00,2026-01-22 22:30:00,SHORT,25518.05,25480.33381657369,771.119655038226,1.0,TARGET,3
2026-01-22 22:30:00,2026-01-22 22:45:00,SHORT,25492.8,25530.47336187595,-778.8308515886083,-1.0,STOP,1
2026-01-22 22:45:00,2026-01-22 23:45:00,SHORT,25541.8,25503.174735400906,771.0425430727223,1.0,TARGET,4
2026-01-22 23:45:00,2026-01-23 01:00:00,SHORT,25504.4,25467.576588343018,778.7529685034494,0.9999999999999999,TARGET,1
2026-01-23 01:00:00,2026-01-23 01:30:00,SHORT,25472.35,25509.68959653863,-786.5404981884841,-1.0,STOP,2
2026-01-23 01:30:00,2026-01-23 03:00:00,SHORT,25505.35,25540.70914191341,-778.6750932065993,-1.0,STOP,6
